33 102,422 108,422 98,435 104,434
16 108,422 115,421 105,434 112,434
14 115,421 122,420 112,434 119,434
6 125,420 133,419 123,434 131,434
7 134,419 142,418 132,434 141,433
7 144,417 154,416 142,433 153,433
2 155,416 165,415 154,433 165,432
plate 103,418 169,407 97,438 169,438
32 331,167 345,168 334,197 348,197
32 346,168 360,169 349,197 362,198
21 362,169 376,170 365,198 377,198
6 381,171 393,171 383,198 395,198
4 394,171 406,172 396,198 407,198
0 408,172 420,173 409,198 420,199
3 420,173 431,174 421,199 431,199
plate 328,155 434,163 334,205 434,206
