20 270,410 282,411 260,442 274,442
14 284,411 296,411 276,442 289,442
19 298,411 311,412 291,442 305,443
2 316,412 328,413 311,443 324,443
9 329,413 341,413 325,443 339,443
0 342,413 354,414 339,443 352,443
5 355,414 366,414 354,443 366,443
plate 271,399 369,404 255,452 369,452
33 59,222 68,221 56,240 64,240
21 69,221 79,219 65,240 75,239
23 79,219 91,217 76,239 87,239
9 96,216 110,214 93,238 107,238
1 112,214 127,211 108,238 124,237
2 129,211 149,207 127,237 148,236
6 151,207 175,203 149,236 175,235
plate 60,216 182,190 54,245 182,244
