28 103,225 110,224 97,239 104,239
29 110,224 118,223 104,239 112,239
23 119,223 126,222 113,239 121,239
6 130,221 139,220 125,238 135,238
3 140,220 150,219 136,238 147,238
4 152,218 162,217 148,238 160,237
7 164,217 177,215 162,237 177,237
plate 105,220 180,208 95,243 180,242
26 391,348 406,349 388,383 403,383
21 408,349 422,350 405,383 419,384
12 424,350 438,351 422,384 436,384
0 444,352 457,353 442,384 456,384
3 458,353 471,354 457,384 470,385
2 472,354 484,355 471,385 483,385
5 485,355 496,356 485,385 496,385
plate 391,335 499,346 384,393 499,394
