27 207,467 219,469 200,499 214,499
19 221,470 232,472 215,499 228,500
10 233,472 243,473 229,500 240,500
3 248,474 256,476 245,501 254,501
2 257,476 266,477 255,501 264,501
5 266,477 274,478 265,501 273,502
6 274,479 282,480 274,502 281,502
plate 208,457 283,472 197,507 283,508
27 171,269 186,267 180,298 195,297
32 188,267 206,265 197,297 215,297
33 208,264 227,262 216,297 235,296
9 237,261 262,257 245,296 269,295
1 264,257 292,254 271,295 297,294
2 295,253 328,249 301,294 332,293
9 331,248 369,244 334,293 370,292
plate 165,257 381,220 181,305 382,304
