0 360,249 383,252 349,304 375,305
2 386,253 406,256 378,305 399,306
8 409,256 427,259 403,306 423,306
0 429,259 446,262 425,307 443,307
25 454,263 470,265 452,308 468,308
26 471,265 485,267 470,308 485,309
plate 361,229 488,253 344,320 488,321
7 136,292 144,293 132,313 141,313
1 145,293 153,294 142,313 150,313
2 154,294 162,294 151,313 159,313
0 162,295 169,295 160,313 168,313
33 173,295 180,296 172,313 180,314
31 181,296 187,297 180,314 187,314
plate 136,284 189,290 128,319 189,319
