15 221,82 236,83 213,120 230,121
23 238,84 252,86 232,121 247,121
10 254,86 268,88 249,121 264,122
0 273,88 286,90 270,122 283,123
9 287,90 298,92 284,123 297,123
2 299,92 310,93 297,123 309,124
0 311,93 320,94 310,124 320,124
plate 221,68 323,85 208,132 323,133
31 126,308 149,309 138,349 159,350
11 150,309 172,310 160,350 180,350
31 173,310 194,311 181,350 200,350
4 203,312 221,312 209,350 226,350
8 224,312 242,313 228,350 245,350
7 244,313 261,314 247,350 263,351
5 263,314 280,315 265,351 280,351
plate 118,289 285,299 139,360 285,360
