10 154,404 165,403 161,426 171,426
29 167,403 179,402 173,426 184,426
15 181,402 194,401 186,426 199,426
2 200,401 215,400 205,425 219,425
2 216,400 232,399 220,425 235,425
9 233,399 250,397 236,425 252,425
9 253,397 270,396 255,425 271,424
plate 150,395 275,384 161,432 276,431
30 248,28 264,26 258,56 274,56
16 265,26 283,24 275,56 292,55
22 285,24 304,22 294,55 312,55
4 313,22 335,19 321,55 342,54
9 337,19 361,17 344,54 367,54
5 364,17 391,14 369,54 394,53
3 394,14 424,11 397,53 425,52
plate 242,16 432,-8 260,64 433,63
