22 213,315 230,314 221,349 238,349
32 232,314 251,313 240,349 257,349
13 253,313 272,312 259,349 277,348
6 280,311 300,310 285,348 304,348
8 302,310 323,309 307,348 327,348
3 326,309 348,308 329,348 350,348
3 350,308 373,307 352,348 374,347
plate 208,301 379,291 221,357 380,356
23 12,354 31,355 23,392 40,393
26 34,355 53,356 42,393 60,393
31 54,356 73,357 61,393 78,393
9 80,357 97,358 85,393 101,393
9 99,358 115,359 103,393 117,393
0 117,359 133,360 119,393 134,394
8 134,360 149,361 135,394 150,394
plate 5,337 153,347 23,402 153,402
