20 97,421 101,420 94,431 98,430
21 102,420 107,419 99,430 104,430
18 107,419 113,418 104,430 111,430
8 116,418 124,416 114,430 122,429
0 125,416 133,415 123,429 131,429
9 134,415 145,413 132,429 144,428
7 147,412 159,410 145,428 159,427
plate 98,418 165,402 92,433 164,433
30 143,118 167,119 126,176 152,177
16 168,119 192,121 154,177 180,177
18 194,121 216,122 182,177 207,177
6 226,123 248,124 217,178 241,178
5 250,124 270,125 243,178 266,178
7 272,125 292,126 268,178 290,179
0 294,126 313,127 291,179 312,179
plate 146,98 318,110 117,194 318,195
