0 282,267 295,267 271,298 285,298
7 296,267 310,266 287,298 303,298
3 312,266 326,265 304,298 319,297
5 327,265 343,265 321,297 338,297
16 350,264 366,263 346,297 363,297
16 368,263 383,263 365,297 382,297
plate 283,257 387,251 265,308 387,308
6 151,357 162,357 149,381 160,381
2 163,357 173,358 161,381 172,381
6 174,358 184,359 173,381 183,381
5 185,359 194,359 184,381 194,382
11 199,360 208,360 198,382 208,382
18 209,360 217,361 209,382 217,382
plate 151,349 219,354 147,387 219,387
