32 224,74 252,75 213,138 242,138
22 255,76 281,77 246,138 274,138
17 283,77 308,79 276,139 302,139
4 320,79 344,81 314,139 340,139
9 346,81 370,82 343,140 367,140
3 371,82 394,84 369,140 392,140
8 396,84 417,85 395,140 417,141
plate 225,50 423,65 207,156 423,157
28 33,221 45,222 27,250 40,250
17 46,222 57,224 41,250 53,251
11 58,224 68,225 54,251 65,251
1 73,226 82,227 70,251 79,251
8 82,227 91,228 80,251 90,252
7 92,228 100,229 91,252 99,252
0 100,229 108,230 100,252 108,252
plate 34,211 110,223 24,257 109,258
