31 65,419 80,417 50,455 66,455
27 82,417 99,415 67,454 86,454
17 101,415 120,412 88,454 107,453
1 129,411 150,409 117,453 141,452
4 152,409 175,406 143,452 168,451
6 178,405 204,402 171,451 199,450
9 206,402 235,399 202,450 233,449
plate 68,407 244,381 43,466 243,465
30 51,155 74,154 68,197 89,197
32 76,154 101,153 91,197 115,197
15 103,153 128,151 116,197 140,197
9 140,151 167,150 151,196 176,196
6 170,150 197,148 178,196 204,196
3 201,148 230,147 207,196 234,196
7 232,147 263,146 236,196 264,195
plate 40,136 271,123 69,208 272,208
