19 257,60 269,59 248,88 261,88
33 271,59 284,58 262,88 276,87
24 284,58 298,57 277,87 292,87
5 304,57 318,56 298,87 313,87
5 319,56 334,55 315,87 330,87
3 336,55 351,54 332,87 349,86
9 352,54 369,53 350,86 368,86
plate 259,50 373,41 244,96 373,96
26 61,95 68,94 64,111 72,111
26 69,94 79,94 73,111 82,110
26 79,93 89,93 83,110 91,110
4 94,92 104,91 96,110 106,110
5 105,91 117,90 107,110 119,110
3 118,90 131,89 120,110 132,109
2 132,89 147,88 133,109 147,109
plate 58,89 150,79 64,114 150,114
