23 124,363 154,365 136,424 165,424
11 157,365 187,366 167,424 195,424
20 189,367 216,368 197,424 223,425
3 228,369 255,371 234,425 260,425
3 257,371 282,372 262,425 285,426
3 285,372 308,374 287,426 310,426
1 310,374 332,375 311,426 333,426
plate 115,336 339,354 136,439 339,440
13 108,94 130,95 113,140 134,141
23 132,95 153,96 137,141 157,141
27 156,96 176,97 159,141 179,141
6 185,97 204,98 187,141 207,141
9 206,98 226,99 209,141 227,142
1 228,99 246,100 229,142 247,142
8 248,100 266,101 249,142 266,142
plate 103,76 270,85 112,151 271,152
