23 6,178 18,178 0,208 13,208
31 20,178 34,177 15,208 30,208
14 35,177 50,177 31,208 46,208
4 56,176 70,176 52,208 67,207
7 72,176 86,175 69,207 84,207
1 88,175 104,175 86,207 103,207
5 105,175 122,174 104,207 121,207
plate 6,167 126,162 -3,217 126,217
15 132,33 150,31 121,72 139,71
16 151,31 171,29 140,71 161,71
17 172,29 192,27 162,71 183,70
5 202,26 224,24 193,70 217,69
5 226,24 250,22 219,69 244,69
7 253,22 278,19 248,69 275,68
3 280,19 308,17 277,68 307,67
plate 134,19 316,-1 115,83 316,82
