22 369,114 380,114 375,135 386,135
20 381,114 392,113 387,135 398,135
10 394,113 407,113 400,135 411,135
8 412,112 425,112 416,135 428,134
1 426,112 440,111 430,134 442,134
8 442,111 456,110 444,134 458,134
5 457,110 472,109 459,134 473,134
plate 365,105 476,98 376,140 476,140
15 24,206 31,205 32,219 40,219
29 32,205 40,204 40,219 49,218
29 42,204 52,203 50,218 60,218
5 56,202 68,200 64,218 75,218
1 70,200 84,198 76,218 89,217
7 86,198 104,196 92,217 108,217
1 105,196 127,193 109,217 128,216
plate 19,201 132,180 34,222 133,221
