32 310,94 327,93 324,124 339,124
27 328,93 346,91 341,124 358,123
17 348,91 367,90 359,123 377,123
6 375,89 396,88 385,123 404,123
8 398,88 420,86 406,123 426,122
6 423,86 447,84 429,122 451,122
6 450,84 476,82 453,122 477,121
plate 303,82 483,64 326,130 484,130
27 202,241 223,245 190,292 214,293
25 224,245 244,248 216,293 237,294
19 245,248 262,251 238,294 257,295
8 269,252 284,255 265,296 281,296
3 286,255 299,257 283,296 297,297
7 300,257 313,259 299,297 312,298
1 314,260 325,261 313,298 325,298
plate 203,222 329,248 184,308 328,309
