16 170,280 198,284 164,344 193,345
15 201,284 226,288 196,345 223,346
23 229,288 251,291 225,346 248,347
0 262,292 282,295 259,347 280,348
6 284,295 304,297 282,348 303,349
2 306,298 323,300 304,349 322,349
9 325,300 342,302 325,349 341,350
plate 170,255 346,284 159,362 346,364
10 156,466 176,467 150,510 171,511
32 177,467 196,469 172,511 192,511
30 197,469 215,471 194,511 212,512
5 223,471 239,473 221,512 237,512
5 241,473 256,474 239,512 254,512
0 257,474 272,475 256,512 271,513
5 273,476 287,477 273,513 287,513
plate 156,448 291,463 146,523 291,524
