22 275,329 290,328 288,357 302,357
16 292,327 308,326 304,356 319,356
14 310,326 328,324 321,356 338,356
9 336,324 356,322 346,356 365,355
0 359,322 381,320 367,355 387,355
1 384,319 408,317 390,355 412,354
8 411,317 439,314 415,354 440,354
plate 268,318 446,297 289,363 447,362
26 186,133 212,138 175,195 203,197
33 214,138 237,142 205,197 231,198
19 239,142 260,146 233,198 255,199
8 269,147 287,151 264,199 284,200
9 289,151 305,154 285,200 303,201
5 307,154 322,156 305,201 321,202
0 323,157 337,159 322,202 337,203
plate 188,111 340,144 168,214 340,216
