23 185,432 213,434 194,487 221,488
32 215,434 241,437 223,488 247,488
23 244,437 268,439 250,489 273,489
3 278,440 300,442 282,489 303,490
5 302,442 322,444 305,490 324,490
1 324,444 344,446 326,490 345,491
7 345,446 364,448 346,491 364,491
plate 178,408 368,430 194,502 368,503
24 219,156 243,158 206,214 232,215
11 245,158 269,159 234,215 261,215
23 271,159 294,160 263,215 287,215
0 304,161 327,162 298,215 322,216
8 329,162 350,163 324,216 347,216
9 353,163 373,164 349,216 371,216
5 375,164 395,165 373,216 394,217
plate 220,136 400,147 199,231 400,232
