18 216,307 252,312 233,381 266,382
16 255,312 289,317 268,382 299,383
33 292,317 321,321 301,383 328,384
2 333,323 360,327 340,385 364,386
0 362,327 385,330 366,386 388,386
9 388,330 409,333 391,386 410,387
8 411,334 430,336 412,387 430,388
plate 204,274 435,315 233,400 435,401
17 69,366 84,368 65,399 81,400
13 85,368 98,369 82,400 96,400
18 100,370 113,371 98,400 111,401
1 118,372 129,373 116,401 127,401
3 130,373 140,374 128,401 139,402
5 141,375 151,376 141,402 151,402
4 152,376 161,377 151,402 161,402
plate 70,353 163,368 63,409 163,410
