13 137,162 171,166 149,233 181,234
30 174,167 206,171 184,234 214,235
17 209,171 237,174 216,235 243,236
1 249,176 275,179 254,236 279,237
6 277,179 300,182 281,237 303,238
3 303,182 324,185 305,238 325,238
9 326,185 345,188 327,239 346,239
plate 127,131 351,167 148,251 351,252
28 322,350 340,351 312,392 332,393
25 341,351 359,352 333,393 353,393
16 360,352 378,354 354,393 372,393
0 385,354 400,355 380,394 397,394
1 402,355 417,356 399,394 414,394
5 418,356 432,357 416,394 431,395
8 434,357 447,358 433,395 447,395
plate 323,334 451,345 307,405 451,406
