30 325,34 334,32 316,54 326,53
25 335,32 346,30 327,53 338,53
25 347,30 360,28 339,53 352,52
2 366,27 380,24 358,52 374,51
6 382,24 399,21 376,51 394,50
2 401,21 421,17 396,50 418,49
0 424,17 448,13 420,49 447,48
plate 327,26 457,0 313,60 456,59
26 244,107 263,106 259,139 277,139
16 264,105 285,104 278,139 297,139
26 286,104 307,102 299,139 319,138
1 319,101 342,99 329,138 351,138
9 344,99 372,96 354,138 379,137
8 374,96 403,94 381,137 407,137
7 407,93 439,91 411,137 440,136
plate 236,93 447,68 261,148 448,147
