33 113,281 124,279 120,299 130,298
32 124,279 137,277 131,298 143,298
22 137,277 151,275 144,298 157,298
1 158,274 174,272 164,297 180,297
8 177,272 196,269 182,297 201,296
5 199,268 222,265 203,296 225,295
6 225,265 254,260 228,295 255,294
plate 109,273 264,242 121,304 265,303
11 253,87 266,85 243,115 256,115
20 267,85 282,82 257,115 272,114
31 284,82 301,78 274,114 291,113
0 310,77 332,73 301,112 323,111
0 335,72 361,67 326,111 354,110
4 363,67 396,61 356,110 390,108
2 400,60 440,52 395,108 439,105
plate 255,77 453,31 238,123 452,122
