16 42,60 58,58 56,87 71,87
26 59,58 77,56 72,87 89,86
32 78,56 97,54 91,86 109,86
3 108,53 130,50 119,85 141,85
7 133,50 160,46 143,85 168,84
3 163,46 193,42 170,84 198,83
8 197,42 233,38 202,83 235,82
plate 34,49 244,15 58,94 245,93
19 264,321 270,321 258,334 264,334
21 270,321 276,320 265,334 271,333
21 276,320 283,319 271,333 279,333
1 286,319 294,318 282,333 290,333
9 295,317 303,317 291,333 300,332
2 304,316 313,315 301,332 311,332
6 315,315 324,314 313,332 323,332
plate 265,316 328,307 256,338 328,337
