1 183,192 204,193 188,234 207,234
4 206,193 227,194 210,234 230,235
7 229,194 248,195 232,235 250,235
5 250,195 269,195 252,235 270,235
13 279,196 297,197 280,235 298,235
21 299,197 316,197 300,235 316,235
plate 179,176 320,183 187,245 320,245
17 300,423 311,421 293,447 305,447
18 313,420 327,418 307,447 321,446
5 335,416 352,413 330,446 347,445
6 355,413 375,409 350,444 371,443
8 379,408 403,404 374,443 400,442
7 407,403 438,398 404,442 437,440
plate 300,414 446,381 290,455 445,454
