28 281,20 291,20 278,41 289,42
30 292,21 301,21 290,42 300,42
22 301,21 310,22 300,42 309,42
0 314,22 323,23 313,42 322,42
5 324,23 331,23 323,42 330,42
2 332,23 339,24 331,42 339,42
1 340,24 347,24 340,42 347,43
plate 281,10 349,17 276,48 349,48
22 25,143 41,146 22,179 38,180
28 42,146 56,148 40,180 54,180
11 58,148 71,150 56,180 69,181
5 76,151 87,153 75,181 86,182
5 88,153 98,154 87,182 97,182
9 99,155 109,156 99,182 108,183
3 109,156 118,157 109,183 118,183
plate 25,129 120,148 20,189 120,190
