14 221,372 240,372 209,414 229,414
32 242,371 261,371 231,414 251,414
32 263,371 282,370 253,414 274,414
5 292,369 312,368 284,414 306,413
1 314,368 335,367 308,413 331,413
9 337,367 358,367 333,413 356,413
3 361,366 383,365 359,413 383,412
plate 225,357 389,348 203,427 389,427
21 24,387 49,390 34,439 57,440
14 51,390 75,392 59,440 81,440
25 77,392 99,394 83,440 104,441
0 108,394 128,396 112,441 131,441
8 130,396 149,398 133,441 151,441
9 151,398 169,399 153,441 170,442
9 171,400 188,401 172,442 188,442
plate 17,367 192,385 33,451 192,452
