19 22,109 38,110 30,141 45,141
22 39,110 55,112 46,141 60,142
24 57,112 71,113 62,142 76,142
8 77,114 90,115 81,142 93,142
8 91,115 104,116 94,142 105,143
2 105,116 117,117 107,143 118,143
5 118,117 129,118 119,143 129,143
plate 16,94 131,107 31,149 131,150
21 57,271 76,269 65,306 83,306
24 78,269 98,268 85,306 104,305
15 100,268 121,266 106,305 126,305
1 132,265 155,264 137,305 159,304
5 157,263 182,261 161,304 186,304
2 185,261 211,259 188,304 213,303
1 215,259 244,257 217,303 244,303
plate 52,256 252,236 65,315 252,315
