18 319,74 333,74 323,101 336,101
25 334,74 347,75 337,102 350,102
12 349,75 362,75 352,102 365,102
0 368,75 380,76 370,102 382,102
5 381,76 394,76 383,102 395,102
5 396,76 407,77 397,102 408,102
1 408,77 420,77 409,102 420,102
plate 316,62 423,67 323,109 423,109
19 51,208 62,208 46,234 57,233
24 63,208 75,207 59,233 70,233
25 76,207 89,206 72,233 85,233
4 94,206 107,205 91,233 105,233
0 108,205 122,205 106,233 120,233
4 123,205 137,204 121,233 136,232
6 139,204 153,203 138,232 152,232
plate 51,199 157,193 42,241 157,241
