17 319,260 343,262 326,307 349,307
29 344,262 366,265 350,307 371,308
31 368,265 388,266 372,308 392,308
6 397,267 415,269 400,308 417,309
2 417,269 433,271 419,309 435,309
7 435,271 451,272 437,309 451,310
1 452,272 467,274 453,310 467,310
plate 313,239 471,258 326,319 471,319
30 57,465 81,469 61,516 85,516
20 83,469 105,471 86,516 107,517
13 106,472 126,474 109,517 128,518
7 135,475 152,477 137,518 153,518
8 154,478 169,480 155,519 170,519
2 171,480 186,482 172,519 186,519
7 187,482 201,484 188,520 201,520
plate 52,443 204,469 59,529 204,530
