32 291,267 322,270 305,326 332,327
28 324,271 352,274 335,327 360,328
18 355,274 380,277 363,328 386,328
5 390,278 412,281 395,329 416,329
9 414,281 435,283 418,329 437,330
2 437,283 456,286 439,330 457,330
2 457,286 475,288 459,331 475,331
plate 282,240 479,270 305,341 479,342
31 141,327 159,330 133,372 152,373
18 161,330 178,333 155,373 173,374
19 179,333 195,335 174,374 191,374
3 202,336 215,338 198,374 213,375
7 217,338 229,339 214,375 227,375
8 231,340 243,341 229,376 242,376
2 243,341 255,343 243,376 255,376
plate 141,311 258,331 128,385 257,386
