33 47,419 61,419 35,452 50,452
10 62,419 77,418 51,452 67,451
32 78,418 93,417 68,451 85,451
3 100,417 115,416 93,451 109,451
0 117,416 132,416 111,451 128,451
2 134,416 150,415 130,451 148,451
2 152,415 168,414 150,451 168,450
plate 50,407 173,401 29,462 173,462
21 190,296 205,296 195,329 210,329
30 208,296 223,297 212,329 226,330
14 225,297 240,298 228,330 243,330
3 247,299 262,299 249,330 263,330
6 263,299 277,300 264,330 278,330
0 278,300 291,301 279,330 292,330
4 293,301 305,302 294,330 306,331
plate 185,282 309,290 194,338 309,338
