24 178,51 202,52 190,99 212,99
20 205,52 227,54 214,99 236,100
19 230,54 252,55 238,100 258,100
0 261,55 281,57 266,100 286,100
4 283,57 303,58 288,100 306,100
8 305,58 324,59 308,101 326,101
3 326,59 344,60 328,101 345,101
plate 171,31 349,44 190,110 349,110
23 56,301 73,299 49,335 66,335
28 74,299 92,297 67,335 85,334
21 93,297 112,295 87,334 106,334
8 122,294 142,292 116,334 137,333
8 144,292 167,290 139,333 164,332
3 169,290 193,287 166,332 191,332
8 197,287 224,284 195,332 223,331
plate 58,288 231,266 45,345 231,345
