24 101,392 112,392 109,413 120,413
15 113,392 125,391 120,413 131,413
29 127,391 139,391 133,412 145,412
5 144,390 158,390 150,412 162,412
8 159,390 173,389 163,412 176,412
5 175,389 190,388 178,412 192,412
4 191,388 206,387 193,412 207,412
plate 96,383 210,376 110,418 211,418
17 3,266 27,270 0,318 24,319
21 28,270 49,273 25,319 47,320
14 50,273 69,277 48,320 67,321
4 77,278 93,280 75,322 92,322
4 94,281 109,283 93,322 108,323
2 110,283 123,285 110,323 123,323
3 125,285 136,287 124,324 136,324
plate 2,244 140,273 -4,334 140,335
