11 209,147 237,149 201,210 230,211
15 240,149 267,150 234,211 262,211
13 269,150 295,152 264,211 291,212
7 306,152 331,154 303,212 328,212
8 334,154 357,155 331,212 356,212
0 359,155 382,156 357,212 381,213
1 385,156 407,158 384,213 407,213
plate 208,123 413,137 196,228 413,229
18 291,344 301,343 297,363 306,362
12 302,343 312,342 308,362 318,362
19 314,342 327,341 319,362 331,362
4 332,340 347,338 337,362 351,361
6 348,338 364,336 352,361 367,361
2 365,336 383,334 368,361 385,360
6 386,334 405,332 388,360 406,360
plate 287,337 412,319 297,367 412,367
