11 400,378 412,380 395,408 408,409
22 413,380 425,382 409,409 422,409
15 426,382 436,383 423,409 434,410
2 441,384 450,385 439,410 448,410
5 451,385 460,386 449,410 459,410
5 461,386 468,388 460,410 468,411
3 469,388 477,389 469,411 477,411
plate 401,368 478,381 393,416 478,416
13 169,342 176,340 158,359 166,359
32 177,340 186,338 167,359 176,358
14 187,338 197,336 176,358 187,357
7 202,335 214,333 192,357 205,356
5 216,332 230,330 207,356 222,355
4 232,329 251,325 225,355 245,354
6 252,325 276,321 247,354 274,352
plate 172,336 283,309 154,364 281,363
