26 150,38 165,36 143,68 158,67
32 166,36 182,34 159,67 175,67
19 183,34 200,32 177,67 195,66
9 208,31 227,29 203,66 223,65
5 229,29 251,26 225,65 247,64
5 253,26 276,24 249,64 274,64
0 279,23 305,20 277,64 305,63
plate 151,27 312,4 140,76 312,75
21 136,366 156,368 128,412 150,413
13 157,368 176,370 151,413 171,414
23 177,370 195,372 172,414 191,414
3 203,373 218,375 199,414 216,415
8 220,375 234,376 217,415 233,415
6 236,377 249,378 234,415 248,416
1 251,378 264,380 250,416 263,416
plate 136,348 267,366 123,426 267,427
