17 169,309 200,315 153,388 187,389
30 203,315 232,320 191,389 222,391
32 234,320 259,325 224,391 252,392
3 270,326 293,330 264,393 288,394
8 295,330 316,334 291,394 313,395
0 317,334 336,337 314,395 334,396
3 338,338 355,340 337,396 355,396
plate 170,281 360,321 144,411 360,413
27 54,10 64,8 58,29 67,29
13 65,8 77,7 69,29 80,28
31 78,7 91,5 81,28 94,28
9 97,4 112,2 100,28 114,27
0 114,2 130,0 116,27 133,27
0 133,0 154,-2 135,27 155,26
9 155,-2 180,-6 157,26 180,25
plate 51,2 187,-20 58,34 187,33
