29 303,272 311,271 300,289 308,289
12 311,271 320,270 309,289 318,289
31 322,270 332,269 319,289 329,288
1 336,269 347,267 334,288 345,288
7 348,267 360,266 346,288 359,287
2 363,265 376,264 361,287 375,287
3 378,264 393,262 377,287 393,286
plate 303,266 398,252 298,294 397,294
18 222,403 244,402 230,446 251,445
29 245,402 269,400 253,445 276,445
31 271,400 295,399 277,445 300,445
9 306,399 332,397 311,445 336,444
2 334,397 361,396 338,444 364,444
4 364,396 391,395 367,444 393,444
0 394,394 423,393 396,444 423,443
plate 216,385 431,372 229,457 431,456
