14 176,246 190,244 166,277 181,277
26 191,243 208,241 182,277 199,276
19 210,241 228,238 201,276 220,275
4 237,237 259,234 229,275 252,274
3 261,233 285,230 254,274 280,273
8 288,229 317,225 283,273 313,271
4 319,225 352,220 316,271 351,270
plate 177,234 362,201 162,286 362,285
14 151,26 169,28 155,65 172,66
10 171,28 188,30 175,66 190,66
31 190,30 206,32 193,66 208,67
2 212,33 227,35 214,67 228,68
1 228,35 241,36 229,68 242,68
2 242,36 254,38 243,68 254,68
3 256,38 266,39 256,68 266,69
plate 146,9 269,28 154,76 269,76
