28 375,449 387,450 381,471 391,471
10 388,450 399,451 393,471 403,471
31 399,451 410,451 403,471 412,471
6 414,452 424,452 417,471 426,472
3 425,452 433,453 427,472 434,472
3 434,453 443,453 435,472 444,472
6 444,453 451,454 445,472 452,472
plate 372,438 454,445 381,476 454,477
16 63,353 73,353 60,374 70,374
28 74,353 84,352 71,374 82,374
18 86,352 97,351 84,374 95,374
9 101,351 113,350 99,374 111,374
0 114,350 126,350 112,374 125,373
2 128,350 140,349 127,373 140,373
0 141,349 155,348 141,373 154,373
plate 63,345 158,338 58,381 158,380
