26 92,344 116,343 110,387 133,387
23 119,343 144,341 135,387 159,387
27 146,341 172,340 161,387 185,386
1 185,339 214,337 197,386 224,386
8 217,337 247,335 227,386 255,386
3 250,335 282,333 257,386 287,385
6 286,333 320,331 290,385 321,385
plate 81,325 329,306 113,398 330,398
27 370,55 382,54 374,80 386,80
15 384,54 397,54 388,80 400,80
12 399,54 413,53 402,80 416,80
4 419,53 434,52 422,80 436,80
1 435,52 450,52 437,80 451,80
7 451,52 466,51 452,80 467,80
8 469,51 484,51 470,80 484,79
plate 367,44 488,39 373,87 488,87
