14 276,436 300,440 268,495 293,496
30 302,440 324,444 296,496 319,497
25 326,444 345,447 321,497 341,498
0 353,449 370,451 350,498 367,499
9 371,452 387,454 369,499 385,500
2 388,455 402,457 387,500 402,501
1 404,457 417,459 403,501 416,501
plate 276,415 420,446 262,510 420,512
32 326,184 337,183 334,204 344,203
33 338,183 349,182 346,203 356,203
31 351,182 364,181 358,203 370,203
8 370,180 385,179 376,203 390,202
9 386,178 402,177 391,202 406,202
3 403,177 422,175 407,202 424,202
6 424,175 443,173 427,201 444,201
plate 322,176 449,160 335,208 450,208
