16 261,189 267,188 263,201 270,200
29 268,188 275,187 271,200 278,200
18 275,187 283,187 278,200 285,200
6 287,186 296,185 289,200 298,200
0 297,185 306,184 299,200 308,200
0 307,184 319,183 309,199 320,199
9 320,183 331,182 321,199 332,199
plate 259,184 336,173 264,204 336,203
25 152,278 159,277 147,294 155,294
12 160,277 169,276 156,294 164,294
26 170,276 179,274 166,294 176,293
3 184,274 194,273 180,293 191,293
6 195,272 207,271 192,293 205,292
7 210,271 223,269 207,292 222,292
5 225,269 240,267 223,292 240,291
plate 153,272 244,257 145,299 244,299
