19 145,196 161,198 140,236 157,237
18 164,199 178,201 160,237 175,237
24 181,201 195,203 177,238 192,238
4 201,204 213,206 198,238 212,239
9 214,206 226,208 213,239 225,239
1 227,208 237,209 226,239 237,240
2 239,209 248,211 238,240 248,240
plate 145,181 251,201 136,248 251,249
27 224,296 235,296 226,317 236,317
14 236,296 246,297 237,317 248,318
26 246,297 256,298 248,318 257,318
7 260,298 270,299 261,318 270,318
4 271,299 278,299 271,318 279,318
2 279,299 288,300 280,318 288,318
5 289,300 296,300 289,318 296,318
plate 221,286 298,292 225,323 298,323
