27 10,152 34,153 -4,210 21,211
24 36,153 60,154 24,211 50,211
22 62,155 85,156 52,211 77,212
2 95,156 117,158 87,212 112,212
3 119,158 139,159 113,212 136,212
3 142,159 162,160 138,212 160,213
6 164,160 183,162 162,213 182,213
plate 12,131 188,144 -12,228 188,229
29 302,270 312,269 311,288 320,288
11 313,269 324,268 322,288 332,288
17 325,268 338,267 334,288 346,288
1 344,266 359,265 351,288 365,287
3 360,264 377,263 366,287 382,287
9 378,263 397,261 383,287 400,286
2 400,260 420,258 403,286 421,286
plate 297,263 426,245 312,293 427,292
