17 273,340 287,338 282,365 296,365
16 289,338 305,336 297,365 313,364
16 306,336 324,334 314,364 332,364
2 332,333 353,330 340,363 360,363
0 356,330 380,327 362,363 385,362
0 382,327 410,323 387,362 414,361
3 413,323 446,319 417,361 448,360
plate 268,330 455,299 283,372 456,371
19 369,165 384,168 366,200 381,201
10 386,168 399,170 383,201 397,201
11 401,170 414,172 399,202 412,202
3 419,173 430,174 417,202 428,203
0 431,174 441,176 429,203 440,203
0 442,176 452,177 442,203 451,204
3 452,177 461,179 452,204 461,204
plate 370,152 463,169 363,211 463,211
