25 21,374 31,372 11,396 20,396
23 32,372 43,371 22,396 33,395
25 43,371 55,369 34,395 47,395
0 61,368 74,367 53,394 67,394
6 76,366 90,364 69,394 84,393
8 92,364 109,362 87,393 106,392
6 110,362 130,359 107,392 129,391
plate 24,366 135,348 6,403 135,402
18 144,407 163,409 139,452 158,452
16 165,410 183,412 161,452 180,453
25 184,412 200,414 181,453 198,454
7 207,415 221,417 205,454 219,454
9 222,417 235,419 221,454 234,455
4 237,419 249,421 236,455 249,455
5 250,421 262,422 250,455 262,456
plate 144,390 265,410 135,464 265,465
