24 398,95 404,94 393,108 399,107
26 405,93 412,92 400,107 407,107
10 413,92 422,90 408,107 417,107
9 425,90 435,88 421,106 431,106
9 436,88 448,86 432,106 444,105
4 450,85 465,83 447,105 462,104
8 466,82 485,79 464,104 484,103
plate 400,90 490,70 391,112 489,111
31 354,366 367,367 359,393 371,393
13 368,367 381,368 372,393 384,394
10 382,368 394,369 385,394 396,394
9 399,370 410,370 401,394 411,394
9 411,370 422,371 412,394 423,394
6 423,371 432,372 424,394 433,394
1 433,372 443,372 434,394 443,395
plate 351,356 445,364 358,399 445,399
