27 203,27 221,28 208,66 225,66
19 223,28 242,29 228,66 246,67
10 243,29 261,30 247,67 264,67
9 269,31 284,32 271,67 286,67
5 286,32 301,33 288,67 302,68
0 303,33 318,34 304,68 319,68
8 319,34 334,35 320,68 334,68
plate 198,10 337,22 207,76 337,77
10 34,344 43,343 26,365 35,365
21 44,343 55,341 36,365 47,364
14 56,341 68,339 48,364 61,364
3 73,339 86,337 67,364 80,363
8 88,337 103,334 82,363 98,362
5 105,334 123,332 100,362 120,362
6 124,331 145,328 121,362 144,361
plate 36,337 151,316 22,372 151,371
