26 383,253 397,254 377,287 391,287
18 399,254 412,255 394,287 408,287
33 414,255 428,256 410,288 424,288
1 433,256 446,257 430,288 444,288
2 447,257 459,258 445,288 458,288
0 460,258 472,259 459,288 471,289
7 474,259 484,260 473,289 484,289
plate 383,241 487,249 372,297 487,297
14 252,33 272,35 258,76 277,77
28 275,35 294,37 280,77 299,77
18 295,37 314,39 300,77 317,77
7 321,40 337,41 324,78 339,78
0 339,41 354,43 341,78 355,78
6 356,43 370,44 357,78 371,79
8 371,45 385,46 372,79 385,79
plate 246,14 388,32 257,87 388,88
