13 141,66 157,65 147,97 162,97
14 159,64 175,63 164,97 180,96
26 177,63 195,62 182,96 199,96
0 203,61 223,60 207,96 226,96
1 225,60 246,58 228,96 248,95
8 248,58 271,56 250,95 272,95
7 273,56 297,54 275,95 298,94
plate 137,54 304,38 146,104 304,104
21 192,206 210,207 184,247 204,247
32 211,207 229,208 205,247 224,247
21 230,208 248,209 225,247 244,248
3 255,209 271,210 252,248 268,248
8 273,210 288,211 270,248 286,248
6 290,211 305,211 288,248 303,248
2 306,211 320,212 305,248 320,249
plate 192,190 325,198 180,259 324,259
