26 39,308 58,309 34,350 54,350
29 60,309 78,310 55,350 74,350
21 79,310 97,311 75,350 94,350
9 104,312 120,312 102,350 118,351
2 122,312 138,313 120,351 136,351
0 139,313 154,314 138,351 153,351
4 156,314 170,315 155,351 170,351
plate 39,292 175,301 30,362 174,362
29 160,380 176,379 168,412 184,412
22 178,379 195,378 186,412 202,412
11 197,378 216,377 204,412 222,412
3 224,376 244,375 230,411 249,411
6 246,375 267,373 251,411 271,411
3 270,373 293,372 273,411 295,411
9 295,372 319,370 297,410 320,410
plate 155,368 326,353 168,420 326,419
