23 241,475 253,476 243,501 255,501
30 254,476 266,477 256,501 268,501
25 267,477 278,477 269,501 280,501
8 283,478 294,478 285,501 295,501
9 295,478 306,479 296,501 306,502
4 307,479 316,479 307,502 317,502
4 317,479 327,480 318,502 327,502
plate 239,466 329,472 243,506 329,507
23 322,134 348,135 332,185 356,185
16 351,136 375,137 359,185 382,185
12 378,137 401,138 384,185 407,186
5 411,139 434,140 416,186 437,186
2 436,140 457,141 439,186 459,186
3 459,142 479,143 461,186 481,187
4 481,143 501,144 483,187 501,187
plate 316,112 506,126 332,198 506,198
