13 35,158 56,161 41,205 61,206
25 59,162 79,164 63,206 83,207
28 80,165 99,167 84,207 101,207
1 106,168 122,170 109,207 123,208
6 124,170 138,172 125,208 139,208
3 139,172 153,174 141,209 154,209
3 154,174 167,176 155,209 167,209
plate 29,138 170,163 39,217 170,218
15 345,148 356,149 343,171 354,171
26 357,149 367,150 355,171 365,172
12 367,150 376,151 365,172 374,172
0 380,152 388,152 378,172 387,172
0 389,152 396,153 388,172 395,172
5 397,153 404,154 396,172 404,173
0 405,154 411,155 405,173 411,173
plate 345,139 414,147 340,178 414,178
