11 129,230 135,230 131,243 138,243
23 136,230 144,229 139,242 146,242
21 144,229 152,228 146,242 154,242
3 156,228 165,227 158,242 167,242
6 166,227 175,226 168,242 176,242
0 176,226 187,225 178,242 188,241
1 189,225 200,224 190,241 200,241
plate 127,225 204,215 132,246 204,246
11 179,66 188,65 173,89 183,89
24 190,65 200,64 185,89 196,88
18 202,64 214,63 198,88 210,88
2 219,63 232,62 216,88 229,88
9 233,62 247,61 230,88 245,87
2 248,60 263,59 246,87 261,87
8 265,59 280,58 264,87 279,87
plate 179,58 285,47 170,96 284,95
