15 337,333 363,336 345,383 368,383
18 364,336 387,339 370,383 391,384
13 388,339 409,341 392,384 412,384
7 417,342 435,344 420,385 437,385
8 437,345 453,346 439,385 455,386
4 455,347 470,348 456,386 471,386
4 472,349 485,350 472,386 486,387
plate 331,310 489,335 344,396 489,396
13 32,259 52,258 46,295 65,295
21 53,257 75,256 66,295 87,295
12 77,255 100,254 89,295 111,294
4 111,253 138,251 121,294 146,293
3 140,250 168,248 148,293 175,293
8 172,248 202,245 178,293 206,292
6 205,245 238,242 209,292 240,292
plate 24,244 249,219 47,304 249,304
