27 17,147 27,146 20,166 29,166
27 28,146 38,146 30,166 40,166
27 39,146 49,146 41,166 51,166
3 54,146 65,145 56,166 66,166
4 66,145 78,145 67,166 79,166
2 79,145 90,144 80,166 90,166
7 91,144 103,144 91,166 103,166
plate 16,139 106,135 20,171 106,170
23 107,328 119,327 112,352 124,351
27 120,326 134,325 125,351 139,351
18 136,324 151,322 140,351 155,350
9 158,321 177,319 162,350 180,350
3 179,319 200,316 182,350 203,349
1 203,316 227,312 205,349 229,348
2 230,312 260,308 232,348 260,347
plate 104,319 268,291 112,357 269,356
