10 52,117 62,116 56,136 66,136
30 63,116 74,115 67,136 77,136
19 76,115 88,114 79,136 90,136
2 93,114 105,113 95,136 107,135
8 106,113 119,112 108,135 121,135
8 122,112 136,111 123,135 137,135
7 137,111 152,110 138,135 152,135
plate 50,108 156,99 56,142 156,141
10 65,196 89,201 55,257 81,258
29 91,201 113,205 84,258 107,259
14 115,206 134,209 109,259 129,260
8 141,210 158,213 137,260 155,261
7 159,214 175,216 157,261 173,262
6 176,217 190,219 174,262 189,263
9 191,219 204,222 190,263 203,264
plate 66,176 207,208 49,273 207,274
