30 253,70 272,71 264,108 281,109
12 275,71 294,72 283,109 301,109
31 295,72 314,73 302,109 319,109
3 321,73 338,74 326,109 342,109
7 340,74 356,75 344,109 358,109
1 358,75 374,76 360,109 375,110
8 375,76 390,77 376,110 391,110
plate 246,53 394,63 264,118 394,118
16 108,325 127,324 101,365 120,365
16 128,324 148,322 122,365 142,364
15 150,322 171,320 144,364 165,364
6 181,319 204,318 176,363 200,363
0 206,317 230,315 202,363 227,362
8 233,315 260,313 231,362 258,362
8 262,313 290,310 260,362 289,361
plate 109,311 298,291 97,376 298,376
