27 134,406 151,405 121,444 139,444
24 152,405 170,404 141,444 160,444
27 172,404 190,403 162,444 181,443
4 198,403 216,402 190,443 210,443
6 218,402 238,401 212,443 233,443
5 240,401 260,400 235,443 257,442
9 262,400 282,399 259,442 282,442
plate 137,392 287,384 115,456 287,456
31 33,305 59,307 46,356 71,357
13 62,307 88,308 73,357 97,357
23 90,308 114,310 99,357 121,358
1 124,311 147,312 131,358 152,358
3 149,312 171,313 154,358 175,358
8 173,313 194,315 176,358 196,359
7 196,315 216,316 198,359 216,359
plate 24,282 221,298 47,369 221,370
