14 174,380 195,383 177,429 198,430
33 198,384 218,387 201,430 221,430
30 220,387 238,390 222,431 239,431
9 245,391 260,393 247,431 261,432
7 262,394 275,396 263,432 276,433
9 277,396 290,398 278,433 291,433
5 291,398 303,400 291,433 303,434
plate 169,359 306,387 175,442 306,443
10 2,85 7,84 5,95 10,95
12 8,84 14,83 11,95 17,94
19 14,83 22,82 17,94 24,94
6 25,82 34,81 28,94 36,94
2 35,81 44,79 37,94 46,93
2 45,79 58,78 47,93 59,93
4 59,77 72,76 60,93 73,93
plate 0,81 77,66 5,97 78,97
