31 18,51 33,53 7,92 24,92
13 35,53 51,54 27,93 44,93
11 52,54 67,56 45,93 62,93
3 74,57 87,58 69,94 83,94
7 88,58 101,59 85,94 98,94
4 102,59 115,60 100,94 113,95
1 115,61 127,62 114,95 127,95
plate 19,37 130,50 1,105 130,105
12 309,349 320,347 300,373 312,373
19 322,347 335,345 313,373 326,372
27 336,345 351,342 328,372 343,371
4 358,341 376,338 350,371 369,370
2 378,338 399,334 371,370 393,369
6 401,334 427,330 396,369 422,368
9 429,329 459,324 425,368 458,366
plate 311,340 468,308 296,381 467,379
